57,93,0,64,86,-9,68,77,-15,74,70,-20,82,67,-25,58,82,-17,52,78,-24,47,76,-28,41,74,-30,51,86,-16,44,81,-21,38,78,-23,33,75,-25,45,89,-14,39,84,-18,35,81,-20,31,78,-22,41,91,-13,37,87,-15,33,84,-17,31,81,-18,45,73,-1,45,60,-3,47,46,-5,48,35,-7,47,26,-8,43,47,-8,58,44,-13,56,49,-14,51,49,-15,44,56,-9,60,53,-13,56,57,-13,51,57,-13,45,65,-10,60,62,-14,56,65,-12,52,65,-12,48,72,-12,58,71,-14,55,73,-14,50,73,-14,HELP
57,93,0,64,86,-9,68,77,-16,75,70,-21,82,67,-27,58,82,-18,52,78,-25,47,76,-29,41,75,-32,51,86,-17,44,81,-22,38,78,-25,32,76,-27,46,89,-15,39,84,-19,35,82,-21,30,79,-23,42,91,-13,37,87,-17,33,85,-18,30,82,-19,43,74,-1,44,60,-3,46,46,-5,48,35,-7,47,26,-9,43,46,-8,58,44,-12,56,50,-14,51,50,-15,43,55,-9,60,53,-13,56,58,-13,52,58,-14,45,64,-10,60,63,-14,56,66,-13,52,67,-12,47,72,-12,57,72,-14,54,74,-14,49,74,-14,HELP
58,94,0,64,86,-8,68,77,-14,74,70,-19,82,67,-24,58,83,-16,52,78,-22,47,76,-26,41,74,-28,51,87,-14,44,81,-20,38,78,-22,33,76,-24,46,90,-13,40,84,-17,35,81,-19,31,78,-20,42,92,-12,37,88,-15,34,85,-16,31,82,-17,43,73,-1,44,60,-3,46,46,-5,48,35,-7,47,26,-8,43,47,-8,58,43,-12,56,48,-14,51,48,-14,43,56,-9,60,52,-12,56,56,-12,51,57,-12,45,64,-10,59,61,-13,56,64,-12,51,65,-11,47,72,-12,57,70,-14,55,72,-13,50,73,-13,HELP
58,94,0,64,87,-9,68,78,-15,74,71,-20,82,68,-25,59,83,-17,53,79,-24,47,77,-28,41,75,-30,52,87,-16,44,82,-21,38,79,-24,33,77,-26,47,90,-14,40,86,-18,35,82,-21,30,80,-22,43,92,-13,37,88,-16,34,85,-17,30,82,-19,43,73,-1,44,59,-3,47,45,-5,48,35,-7,47,25,-8,43,46,-8,58,44,-12,56,49,-14,51,49,-15,43,55,-9,60,53,-13,56,57,-12,52,57,-13,45,64,-10,59,62,-14,56,65,-13,52,65,-12,47,72,-12,57,71,-14,54,73,-14,49,73,-14,HELP
59,95,0,65,86,-8,68,77,-14,74,71,-19,82,68,-24,58,83,-16,53,79,-22,47,76,-26,41,75,-28,52,88,-15,44,82,-20,39,79,-22,33,75,-24,46,90,-13,40,86,-17,35,82,-19,31,78,-21,43,92,-12,37,88,-15,34,85,-16,31,82,-18,44,73,-1,45,59,-3,47,45,-5,48,34,-7,46,25,-8,43,46,-8,58,43,-12,56,48,-14,51,48,-14,43,56,-9,60,52,-13,56,56,-12,51,57,-12,45,65,-10,59,61,-13,56,64,-12,51,65,-11,47,72,-12,58,70,-14,55,72,-13,50,73,-13,HELP
58,93,0,64,86,-9,69,77,-15,74,71,-20,82,68,-25,58,83,-17,52,78,-23,47,76,-26,41,76,-29,51,87,-15,44,82,-20,38,78,-23,33,76,-25,46,90,-13,40,85,-17,35,82,-19,31,79,-21,43,92,-12,38,87,-14,34,85,-16,31,83,-17,45,73,-1,45,59,-3,46,45,-5,47,35,-7,46,25,-9,43,46,-8,58,43,-12,56,48,-14,51,49,-15,43,55,-9,59,52,-13,56,56,-13,51,57,-13,45,65,-11,59,62,-14,55,65,-13,51,66,-13,47,73,-12,55,72,-15,52,74,-15,47,75,-15,HELP
57,93,0,64,86,-9,68,77,-15,74,71,-20,82,68,-25,58,82,-16,52,78,-22,47,76,-26,41,76,-29,51,86,-14,44,81,-20,38,77,-22,33,75,-24,46,89,-13,39,84,-17,35,81,-19,31,78,-20,42,91,-12,37,87,-14,34,84,-16,31,82,-17,43,73,-1,44,58,-3,46,45,-5,47,35,-6,46,25,-8,42,45,-6,57,43,-10,55,48,-12,50,49,-13,42,55,-7,59,52,-10,56,57,-11,51,57,-11,44,64,-9,58,62,-12,55,65,-11,51,66,-10,46,72,-10,56,71,-12,53,73,-12,49,74,-12,HELP
59,94,0,65,86,-8,69,77,-14,75,70,-19,82,67,-24,59,83,-16,53,78,-22,47,75,-26,41,73,-29,52,87,-15,44,82,-20,38,79,-22,33,77,-24,47,90,-13,40,85,-17,35,81,-19,31,79,-20,43,92,-12,38,87,-15,35,84,-16,32,81,-17,42,71,-1,43,57,-2,46,44,-4,47,34,-5,46,24,-6,41,44,-6,57,43,-10,54,49,-11,49,49,-12,41,54,-7,58,53,-10,54,57,-11,50,57,-11,42,63,-8,57,61,-12,53,65,-11,49,65,-10,44,71,-10,53,71,-13,49,73,-12,45,73,-13,HELP
59,94,0,65,86,-8,69,77,-14,75,70,-18,82,67,-23,59,81,-15,54,77,-20,49,75,-24,43,74,-26,52,85,-13,45,80,-18,40,77,-20,35,74,-22,47,89,-12,41,83,-15,36,80,-17,32,77,-19,44,91,-11,39,86,-13,35,84,-14,32,81,-15,41,72,-1,42,58,-2,44,44,-4,45,35,-5,45,25,-6,40,44,-5,55,42,-9,53,48,-11,49,48,-12,40,53,-7,56,51,-10,53,56,-11,49,56,-12,41,63,-8,55,61,-12,52,64,-11,48,64,-11,43,71,-10,52,71,-13,49,73,-13,44,73,-13,HELP
58,93,0,64,85,-8,69,77,-13,75,70,-18,82,67,-22,60,82,-15,55,76,-21,49,74,-24,43,73,-27,53,86,-14,45,80,-19,40,77,-21,35,74,-24,48,89,-12,42,84,-16,37,80,-18,33,78,-20,44,91,-12,39,87,-14,36,84,-15,33,81,-16,38,71,-1,39,58,-3,42,44,-4,43,34,-6,42,25,-7,38,44,-6,53,41,-10,53,46,-12,48,48,-13,39,52,-7,55,50,-11,53,55,-11,49,56,-11,40,61,-9,55,59,-11,52,63,-10,48,63,-10,42,69,-10,53,69,-12,50,71,-12,46,72,-11,HELP
58,92,0,65,85,-8,69,77,-14,75,70,-18,82,67,-23,60,81,-14,55,76,-20,50,74,-24,45,73,-26,52,85,-13,46,79,-18,41,77,-21,36,74,-23,47,87,-12,41,83,-15,37,80,-17,33,77,-19,44,89,-11,39,86,-13,36,83,-14,33,81,-15,36,70,-1,37,57,-3,40,43,-5,42,33,-7,41,23,-9,38,44,-8,53,41,-13,52,46,-15,47,48,-16,38,53,-9,54,50,-13,52,55,-12,47,56,-12,39,62,-10,54,60,-13,51,63,-12,47,63,-11,41,70,-12,52,68,-13,50,70,-12,45,71,-12,HELP
59,93,0,65,85,-8,70,76,-14,76,69,-18,83,66,-23,60,81,-14,55,75,-20,50,73,-24,45,72,-27,53,84,-13,46,77,-18,41,74,-20,37,74,-23,48,87,-11,42,81,-15,38,79,-17,34,78,-19,44,89,-10,40,84,-13,36,83,-14,33,82,-15,34,68,-1,37,56,-4,40,42,-7,41,32,-9,40,23,-11,36,44,-11,52,40,-16,52,46,-17,48,48,-18,36,53,-12,53,50,-16,52,54,-15,47,56,-14,38,62,-13,53,59,-16,51,63,-13,46,64,-12,40,70,-14,51,69,-16,49,71,-15,45,72,-14,HELP
61,93,0,67,85,-7,71,76,-12,76,69,-16,83,65,-21,62,81,-14,56,75,-19,51,73,-23,46,72,-26,55,85,-13,48,78,-17,43,75,-20,38,72,-22,50,88,-11,44,83,-15,40,80,-17,35,77,-18,47,91,-11,42,86,-13,38,82,-14,35,80,-16,35,69,-1,37,56,-3,39,42,-6,40,31,-9,38,22,-11,34,43,-10,49,39,-16,50,45,-17,45,48,-17,35,53,-11,51,49,-16,50,54,-15,45,57,-14,37,62,-13,52,58,-16,50,63,-14,45,64,-12,39,70,-14,51,68,-16,49,70,-15,45,72,-14,HELP
